outcome,component,event_time,att,se,ci_lower,ci_upper,ci_crosses_zero,period
Income_share_bottom50_WID,heritage_Judicial.Effectiveness,2,0.06946738246850066,0.32178443632748366,-0.5612301127333672,0.7001648776703686,TRUE,post_treatment
Income_share_bottom50_WID,heritage_Judicial.Effectiveness,3,0.1893784717517958,0.33960277067642725,-0.4762429587740016,0.8549999022775931,TRUE,post_treatment
Income_share_bottom50_WID,heritage_Judicial.Effectiveness,4,0.35013480558190013,0.3488143162808924,-0.3335412543286489,1.0338108654924492,TRUE,post_treatment
Income_share_bottom50_WID,heritage_Labor.Freedom,0,-0.06995728208210658,0.05191756161829887,-0.17171570285397236,0.0318011386897592,TRUE,post_treatment
Income_share_bottom50_WID,heritage_Labor.Freedom,1,-0.08229304532195514,0.08581042366821023,-0.2504814757116472,0.08589538506773692,TRUE,post_treatment
Income_share_bottom50_WID,heritage_Labor.Freedom,2,-0.04477757267002176,0.1219225273607072,-0.2837457262970079,0.19419058095696434,TRUE,post_treatment
Income_share_bottom50_WID,heritage_Labor.Freedom,3,0.09695528319133644,0.1689108703919232,-0.23411002277683302,0.4280205891595059,TRUE,post_treatment
Income_share_bottom50_WID,heritage_Labor.Freedom,4,0.18487166546247913,0.19281088832955262,-0.19303767566344399,0.5627810065884022,TRUE,post_treatment
Income_share_bottom50_WID,heritage_Labor.Freedom,5,0.3091474681749554,0.24272994626550734,-0.16660322650543896,0.7848981628553497,TRUE,post_treatment
Income_share_bottom50_WID,heritage_Labor.Freedom,6,0.48508052425400217,0.22297815015543312,0.048043349949353276,0.922117698558651,FALSE,post_treatment
Income_share_bottom50_WID,heritage_Labor.Freedom,7,0.46351803936741337,0.2742611931501691,-0.07403389920691811,1.001069977941745,TRUE,post_treatment
Income_share_bottom50_WID,heritage_Labor.Freedom,8,0.3933879246532645,0.29739756752513313,-0.1895113076959964,0.9762871570025253,TRUE,post_treatment
Income_share_bottom50_WID,heritage_Labor.Freedom,9,0.23436492704411743,0.358673478712626,-0.46863509123262953,0.9373649453208643,TRUE,post_treatment
Income_share_bottom50_WID,heritage_Labor.Freedom,10,0.1392980502158784,0.3619544606577119,-0.570132692673237,0.8487287931049937,TRUE,post_treatment
Income_share_bottom50_WID,heritage_Labor.Freedom,11,0.23272020365825108,0.4162799398891363,-0.5831884785244561,1.0486288858409583,TRUE,post_treatment
Income_share_bottom50_WID,heritage_Labor.Freedom,12,0.10935128564749856,0.43780260176436675,-0.7487418138106603,0.9674443851056573,TRUE,post_treatment
Income_share_bottom50_WID,heritage_Labor.Freedom,13,-0.7127686873409173,0.5767330918834965,-1.8431655474325703,0.41762817275073594,TRUE,post_treatment
Income_share_bottom50_WID,heritage_Labor.Freedom,14,-0.9196700171419668,1.2359834776528962,-3.342197633341643,1.5028575990577093,TRUE,post_treatment
Income_share_bottom50_WID,heritage_Labor.Freedom,15,0.20124941561477383,0.6417657310620505,-1.0566114172668453,1.4591102484963927,TRUE,post_treatment
Income_share_bottom50_WID,heritage_Monetary.Freedom,0,0.11918159912172964,0.06595698936228372,-0.010094100028346445,0.24845729827180574,TRUE,post_treatment
Income_share_bottom50_WID,heritage_Monetary.Freedom,1,0.16368415963571986,0.11277597120399512,-0.057356743924110554,0.3847250631955503,TRUE,post_treatment
Income_share_bottom50_WID,heritage_Monetary.Freedom,2,0.17051317516139705,0.15958165797041224,-0.14226687446061095,0.4832932247834051,TRUE,post_treatment
Income_share_bottom50_WID,heritage_Monetary.Freedom,3,0.28690955944325197,0.19123482694867677,-0.08791070137615448,0.6617298202626585,TRUE,post_treatment
Income_share_bottom50_WID,heritage_Monetary.Freedom,4,0.3628105746454802,0.1929569695949117,-0.015385085760546702,0.7410062350515072,TRUE,post_treatment
Income_share_bottom50_WID,heritage_Monetary.Freedom,5,0.34886915469915725,0.23971852206722882,-0.12097914855261122,0.8187174579509258,TRUE,post_treatment
Income_share_bottom50_WID,heritage_Monetary.Freedom,6,0.34705731126316036,0.2402009450270195,-0.12373654098979786,0.8178511635161185,TRUE,post_treatment
Income_share_bottom50_WID,heritage_Monetary.Freedom,7,0.26191035984668076,0.25265284258086695,-0.23328921161181848,0.75710993130518,TRUE,post_treatment
Income_share_bottom50_WID,heritage_Monetary.Freedom,8,0.32939898324096456,0.2413900786891006,-0.1437255709896726,0.8025235374716018,TRUE,post_treatment
Income_share_bottom50_WID,heritage_Monetary.Freedom,9,0.45834645420488035,0.31404646491164495,-0.1571846170219437,1.0738775254317043,TRUE,post_treatment
Income_share_bottom50_WID,heritage_Monetary.Freedom,10,0.5480051946201471,0.2859145507606952,-0.012387324870815508,1.1083977141111097,TRUE,post_treatment
Income_share_bottom50_WID,heritage_Monetary.Freedom,11,0.5027503501259398,0.3168379978294136,-0.11825212561971077,1.1237528258715903,TRUE,post_treatment
Income_share_bottom50_WID,heritage_Monetary.Freedom,12,0.6520917219572878,0.3683909763495305,-0.06995459168779194,1.3741380356023676,TRUE,post_treatment
Income_share_bottom50_WID,heritage_Monetary.Freedom,13,0.7362055070939841,0.3529106332763236,0.04450066587238988,1.4279103483155784,FALSE,post_treatment
Income_share_bottom50_WID,heritage_Monetary.Freedom,14,0.7853428835540024,0.32587933921238554,0.1466193786977268,1.424066388410278,FALSE,post_treatment
Income_share_bottom50_WID,heritage_Monetary.Freedom,15,0.8393080726811245,0.3731533399704557,0.10792752633903135,1.5706886190232177,FALSE,post_treatment
Income_share_bottom50_WID,heritage_Monetary.Freedom,16,0.6887869554879554,0.4018222868244193,-0.09878472668790639,1.4763586376638171,TRUE,post_treatment
Income_share_bottom50_WID,heritage_Monetary.Freedom,17,0.5019535428528901,0.3061853479161407,-0.09816973906274573,1.1020768247685258,TRUE,post_treatment
Income_share_bottom50_WID,heritage_Monetary.Freedom,18,0.4570371329977022,0.39860373553568546,-0.3242261886522413,1.2383004546476457,TRUE,post_treatment
Income_share_bottom50_WID,heritage_Monetary.Freedom,19,0.557932429978926,0.4351144593287031,-0.294891910305332,1.410756770263184,TRUE,post_treatment
Income_share_bottom50_WID,heritage_Monetary.Freedom,20,0.5220631982391721,0.4286331230063431,-0.3180577228532603,1.3621841193316047,TRUE,post_treatment
Income_share_bottom50_WID,heritage_Monetary.Freedom,21,0.5956148814588145,0.4366867639911401,-0.2602911759638201,1.451520938881449,TRUE,post_treatment
Income_share_bottom50_WID,heritage_Monetary.Freedom,22,0.6056226058949393,0.5000857603044634,-0.3745454843018089,1.5857906960916877,TRUE,post_treatment
Income_share_bottom50_WID,heritage_Monetary.Freedom,23,0.967822833593772,0.4718422246662945,0.04301207324783474,1.8926335939397092,FALSE,post_treatment
Income_share_bottom50_WID,heritage_Monetary.Freedom,24,0.2441292439871445,0.5905504720476819,-0.9133496812263118,1.4016081692006008,TRUE,post_treatment
Income_share_bottom50_WID,heritage_Monetary.Freedom,25,-0.4921211832192969,0.7688607300222405,-1.9990882140628883,1.0148458476242945,TRUE,post_treatment
Income_share_bottom50_WID,heritage_Monetary.Freedom,26,-0.07605300988319837,0.9396153554003018,-1.91769910646779,1.7655930867013931,TRUE,post_treatment
Income_share_bottom50_WID,heritage_Property.Rights,0,-0.10004627915586815,0.06337018851001604,-0.22425184863549957,0.02415929032376328,TRUE,post_treatment
Income_share_bottom50_WID,heritage_Property.Rights,1,-0.14018525515647198,0.09968405484866062,-0.3355660026598468,0.055195492346902825,TRUE,post_treatment
Income_share_bottom50_WID,heritage_Property.Rights,2,-0.0724126511379802,0.14319095780820487,-0.3530669284420618,0.20824162616610134,TRUE,post_treatment
Income_share_bottom50_WID,heritage_Property.Rights,3,-0.03228104043893528,0.1625190564992722,-0.3508183911775088,0.2862563102996383,TRUE,post_treatment
Income_share_bottom50_WID,heritage_Property.Rights,4,-0.08775140439279594,0.1823536271534196,-0.44516451361349835,0.26966170482790647,TRUE,post_treatment
Income_share_bottom50_WID,heritage_Property.Rights,5,-0.08655255671183662,0.17039895660725216,-0.4205345116620508,0.2474293982383776,TRUE,post_treatment
Income_share_bottom50_WID,heritage_Property.Rights,6,0.36028822055137816,0.2932230481193603,-0.21442895376256804,0.9350053948653243,TRUE,post_treatment
Income_share_bottom50_WID,heritage_Property.Rights,7,0.4737844611528821,0.2546532586414774,-0.025335925784413627,0.9729048480901779,TRUE,post_treatment
Income_share_bottom50_WID,heritage_Property.Rights,8,0.6574686716791981,0.38949673643476285,-0.10594493173293706,1.4208822750913332,TRUE,post_treatment
Income_share_bottom50_WID,heritage_Property.Rights,9,0.6328947368421054,0.3557951972173928,-0.06446384970398444,1.3302533233881952,TRUE,post_treatment
Income_share_bottom50_WID,heritage_Property.Rights,10,0.7348836618573459,0.3515422580495905,0.04586083608014857,1.423906487634543,FALSE,post_treatment
Income_share_bottom50_WID,heritage_Property.Rights,11,0.8933948045790151,0.32429362011400975,0.257779309155556,1.5290103000024742,FALSE,post_treatment
Income_share_bottom50_WID,heritage_Property.Rights,12,0.7963216875411997,0.39183300595723125,0.028328995865026463,1.564314379217373,FALSE,post_treatment
Income_share_bottom50_WID,heritage_Property.Rights,13,1.0811162245837165,0.4612276715851182,0.17710998827688484,1.985122460890548,FALSE,post_treatment
Income_share_bottom50_WID,heritage_Property.Rights,14,1.0585617914565286,0.46688393297185043,0.1434692828317018,1.9736543000813556,FALSE,post_treatment
Income_share_bottom50_WID,heritage_Property.Rights,15,1.1755345394736842,0.6199791322796264,-0.03962455979438362,2.390693638741752,TRUE,post_treatment
Income_share_bottom50_WID,heritage_Property.Rights,16,1.1745068752963488,0.6049737449461504,-0.011241664798105955,2.3602554153908035,TRUE,post_treatment
Income_share_bottom50_WID,heritage_Property.Rights,17,1.0997277676950994,0.561223059375595,-2.6942868106694107e-4,2.1997249640712657,TRUE,post_treatment
Income_share_bottom50_WID,heritage_Property.Rights,18,1.0093363417864323,0.6057255498744815,-0.17788573596755142,2.196558419540416,TRUE,post_treatment
Income_share_bottom50_WID,heritage_Property.Rights,19,0.8822543777897678,0.550124747432905,-0.19599012717872588,1.9604988827582615,TRUE,post_treatment
Income_share_bottom50_WID,heritage_Property.Rights,20,1.0424492913966599,0.6002470955728512,-0.13403501592612832,2.218933598719448,TRUE,post_treatment
Income_share_bottom50_WID,heritage_Property.Rights,21,0.7460645803698432,0.5635568768474661,-0.3585068982511904,1.8506360589908768,TRUE,post_treatment
Income_share_bottom50_WID,heritage_Property.Rights,22,1.0482296958612745,0.7266431556870716,-0.3759908892853858,2.4724502810079345,TRUE,post_treatment
Income_share_bottom50_WID,heritage_Property.Rights,23,1.3191532886269721,0.5403256514213954,0.26011501184103714,2.378191565412907,FALSE,post_treatment
Income_share_bottom50_WID,heritage_Property.Rights,24,1.35751359718852,0.7007439758881419,-0.01594459555223815,2.730971789929278,TRUE,post_treatment
Income_share_bottom50_WID,heritage_Property.Rights,25,1.2552916073968707,0.7853152324912904,-0.2839262482860585,2.7945094630798,TRUE,post_treatment
Income_share_bottom50_WID,heritage_Property.Rights,26,0.6403942288152811,1.0545143732214153,-1.4264539426986929,2.707242400329255,TRUE,post_treatment
