outcome,component,event_time,att,se,ci_lower,ci_upper,ci_crosses_zero,period
log_under5_mort,heritage_Judicial.Effectiveness,-15,0.006747119271660543,0.004377858771998126,-0.0018334839214557844,0.015327722464776872,TRUE,pre_treatment
log_under5_mort,heritage_Judicial.Effectiveness,-14,0.005420352535490762,0.0060443459531173286,-0.006426565532619202,0.017267270603600726,TRUE,pre_treatment
log_under5_mort,heritage_Judicial.Effectiveness,-13,-0.006672834315858336,0.015922736448448344,-0.03788139775481709,0.024535729123100418,TRUE,pre_treatment
log_under5_mort,heritage_Judicial.Effectiveness,-12,0.013274766556430562,0.013083522941317894,-0.01236893840855251,0.03891847152141363,TRUE,pre_treatment
log_under5_mort,heritage_Judicial.Effectiveness,-11,-0.007926078182824611,0.008757705898178888,-0.025091181743255232,0.009239025377606009,TRUE,pre_treatment
log_under5_mort,heritage_Judicial.Effectiveness,-10,0.013117607726755093,0.02390049424969306,-0.0337273610026433,0.059962576456153494,TRUE,pre_treatment
log_under5_mort,heritage_Judicial.Effectiveness,-9,0.004047789941170309,0.006690968787388013,-0.009066508882110195,0.017162088764450814,TRUE,pre_treatment
log_under5_mort,heritage_Judicial.Effectiveness,-8,0.0037861443190529013,0.014312993691943231,-0.024267323317155833,0.03183961195526164,TRUE,pre_treatment
log_under5_mort,heritage_Judicial.Effectiveness,-7,-0.0028486410257077864,0.014168046039452726,-0.03061801126303513,0.024920729211619558,TRUE,pre_treatment
log_under5_mort,heritage_Judicial.Effectiveness,-6,0.010807221822275549,0.006209672621680552,-0.0013637365162183328,0.02297818016076943,TRUE,pre_treatment
log_under5_mort,heritage_Judicial.Effectiveness,-5,0.003546173474671164,0.005709063953414052,-0.007643591874020378,0.014735938823362705,TRUE,pre_treatment
log_under5_mort,heritage_Judicial.Effectiveness,-4,0.01100847238955634,0.005147380579723339,9.196064532985965e-4,0.021097338325814084,FALSE,pre_treatment
log_under5_mort,heritage_Judicial.Effectiveness,-3,0.01780967391694818,0.014250887328445878,-0.010122065246805742,0.0457414130807021,TRUE,pre_treatment
log_under5_mort,heritage_Judicial.Effectiveness,-2,0.0065482763978518144,0.012458448657170742,-0.017870282970202836,0.03096683576590647,TRUE,pre_treatment
log_under5_mort,heritage_Judicial.Effectiveness,-1,0.009900842303560182,0.006609616247378387,-0.003054005541301457,0.02285569014842182,TRUE,pre_treatment
log_under5_mort,heritage_Labor.Freedom,-26,-0.004706497919199837,0.0664985763583546,-0.13504370758157486,0.1256307117431752,TRUE,pre_treatment
log_under5_mort,heritage_Labor.Freedom,-25,0.0031397720190462688,0.011301298361476888,-0.01901077276944843,0.025290316807540972,TRUE,pre_treatment
log_under5_mort,heritage_Labor.Freedom,-24,-0.005290884610230461,0.010075449273027995,-0.025038765185365332,0.014456995964904408,TRUE,pre_treatment
log_under5_mort,heritage_Labor.Freedom,-23,0.0017967796377981056,0.009803104267986034,-0.017417304727454522,0.02101086400305073,TRUE,pre_treatment
log_under5_mort,heritage_Labor.Freedom,-22,0.018963199758162557,0.034250444326495245,-0.04816767112176812,0.08609407063809324,TRUE,pre_treatment
log_under5_mort,heritage_Labor.Freedom,-21,-0.004052907688630844,0.0077740230099080975,-0.019289992788050714,0.011184177410789028,TRUE,pre_treatment
log_under5_mort,heritage_Labor.Freedom,-20,0.009149166180582613,0.013618072524502317,-0.017542255967441925,0.035840588328607155,TRUE,pre_treatment
log_under5_mort,heritage_Labor.Freedom,-19,-0.0023920279198379373,0.016031399567819907,-0.033813571072764954,0.029029515233089078,TRUE,pre_treatment
log_under5_mort,heritage_Labor.Freedom,-18,-0.00515911065503107,0.008136522442190555,-0.021106694641724558,0.01078847333166242,TRUE,pre_treatment
log_under5_mort,heritage_Labor.Freedom,-17,-0.0033686709774573224,0.00708134002567438,-0.017248097427779108,0.010510755472864463,TRUE,pre_treatment
log_under5_mort,heritage_Labor.Freedom,-16,-0.0044215905817028296,0.005993614056956346,-0.01616907413333727,0.0073258929699316095,TRUE,pre_treatment
log_under5_mort,heritage_Labor.Freedom,-15,-0.0053210051694550795,0.007018295909062812,-0.01907686515121819,0.008434854812308032,TRUE,pre_treatment
log_under5_mort,heritage_Labor.Freedom,-14,-0.023149055513169765,0.010020004748909388,-0.042788264821032165,-0.0035098462053073654,FALSE,pre_treatment
log_under5_mort,heritage_Labor.Freedom,-13,-0.016197877605946733,0.006952533049071072,-0.029824842382126036,-0.0025709128297674317,FALSE,pre_treatment
log_under5_mort,heritage_Labor.Freedom,-12,-0.004495936679089117,0.006845237448263163,-0.017912602077684917,0.008920728719506683,TRUE,pre_treatment
log_under5_mort,heritage_Labor.Freedom,-11,-0.018041859920281286,0.011030411777158815,-0.039661467003512564,0.003577747162949993,TRUE,pre_treatment
log_under5_mort,heritage_Labor.Freedom,-10,3.9164693006000546e-4,0.012025960694790335,-0.02317923603172905,0.023962529891849063,TRUE,pre_treatment
log_under5_mort,heritage_Labor.Freedom,-9,-0.0035339338117277427,0.0056822081644908535,-0.014671061814129815,0.00760319419067433,TRUE,pre_treatment
log_under5_mort,heritage_Labor.Freedom,-8,-0.003649328341830709,0.005208959269004278,-0.013858888509079095,0.006560231825417676,TRUE,pre_treatment
log_under5_mort,heritage_Labor.Freedom,-7,-0.001992827820760226,0.0061851943669801734,-0.014115808780041365,0.010130153138520913,TRUE,pre_treatment
log_under5_mort,heritage_Labor.Freedom,-6,0.0020152884664059556,0.006881040047327179,-0.011471550026355314,0.015502126959167226,TRUE,pre_treatment
log_under5_mort,heritage_Labor.Freedom,-5,-0.0026978585817527792,0.007099526595252512,-0.016612930708447705,0.011217213544942145,TRUE,pre_treatment
log_under5_mort,heritage_Labor.Freedom,-4,0.005428897142113381,0.005111533158587878,-0.004589707848718858,0.015447502132945622,TRUE,pre_treatment
log_under5_mort,heritage_Labor.Freedom,-3,-0.0012643351828387243,0.004796250348548151,-0.010664985865993099,0.008136315500315652,TRUE,pre_treatment
log_under5_mort,heritage_Labor.Freedom,-2,0.001226450467830546,0.004589259210785566,-0.007768497585309163,0.010221398520970254,TRUE,pre_treatment
log_under5_mort,heritage_Labor.Freedom,-1,-0.0048957608395849474,0.006140157594589213,-0.016930469724979805,0.0071389480458099105,TRUE,pre_treatment
log_under5_mort,heritage_Monetary.Freedom,-24,-0.0026647017142131368,0.031058280071319066,-0.0635389306539985,0.05820952722557223,TRUE,pre_treatment
log_under5_mort,heritage_Monetary.Freedom,-23,-0.0013359688226409878,0.00424919068192098,-0.009664382559206108,0.006992444913924131,TRUE,pre_treatment
log_under5_mort,heritage_Monetary.Freedom,-22,0.0275980437201485,0.04157619986755171,-0.053891308020252854,0.10908739546054985,TRUE,pre_treatment
log_under5_mort,heritage_Monetary.Freedom,-21,0.02092865472651546,0.02245452977403839,-0.023082223630599783,0.06493953308363071,TRUE,pre_treatment
log_under5_mort,heritage_Monetary.Freedom,-20,0.004311342104207736,0.020548484514172866,-0.035963687543571085,0.044586371751986556,TRUE,pre_treatment
log_under5_mort,heritage_Monetary.Freedom,-19,0.0016435632750044222,0.02433932840209283,-0.04606152039309753,0.049348646943106374,TRUE,pre_treatment
log_under5_mort,heritage_Monetary.Freedom,-18,0.01795847005060036,0.020933359345020473,-0.023070914265639765,0.05898785436684049,TRUE,pre_treatment
log_under5_mort,heritage_Monetary.Freedom,-17,-0.0024933766714207257,0.014151461956588366,-0.030230242106333925,0.025243488763492472,TRUE,pre_treatment
log_under5_mort,heritage_Monetary.Freedom,-16,0.003700257657002998,0.007164617619550514,-0.01034239287731601,0.017742908191322005,TRUE,pre_treatment
log_under5_mort,heritage_Monetary.Freedom,-15,0.015399246552902838,0.019465764952391763,-0.022753652753785013,0.05355214585959069,TRUE,pre_treatment
log_under5_mort,heritage_Monetary.Freedom,-14,0.017598939528053834,0.013857460002572949,-0.009561682076989146,0.044759561133096815,TRUE,pre_treatment
log_under5_mort,heritage_Monetary.Freedom,-13,0.017085797093537074,0.013205759322190334,-0.00879749117795598,0.04296908536503013,TRUE,pre_treatment
log_under5_mort,heritage_Monetary.Freedom,-12,0.024228008914612614,0.012396751662500078,-6.962434388754074e-5,0.04852564217311277,TRUE,pre_treatment
log_under5_mort,heritage_Monetary.Freedom,-11,0.020402285889710905,0.006555505216575751,0.007553495665222433,0.03325107611419938,FALSE,pre_treatment
log_under5_mort,heritage_Monetary.Freedom,-10,0.01607026129009314,0.009834993841176583,-0.0032063266386129635,0.03534684921879924,TRUE,pre_treatment
log_under5_mort,heritage_Monetary.Freedom,-9,0.028363552962080072,0.015018488819802101,-0.0010726851247320444,0.057799791048892185,TRUE,pre_treatment
log_under5_mort,heritage_Monetary.Freedom,-8,0.040434432876249385,0.04599186805909261,-0.04970962851957213,0.1305784942720709,TRUE,pre_treatment
log_under5_mort,heritage_Monetary.Freedom,-7,0.05955656380762028,0.05746970678360868,-0.05308406148825273,0.1721971891034933,TRUE,pre_treatment
log_under5_mort,heritage_Monetary.Freedom,-6,-0.03933912304758801,0.04843211561235041,-0.1342660696477948,0.05558782355261879,TRUE,pre_treatment
log_under5_mort,heritage_Monetary.Freedom,-5,0.002458819488923044,0.016594294701922335,-0.03006599812684473,0.034983637104690816,TRUE,pre_treatment
log_under5_mort,heritage_Monetary.Freedom,-4,-0.018558061462638553,0.021193606091108205,-0.06009752940121063,0.022981406475933525,TRUE,pre_treatment
log_under5_mort,heritage_Monetary.Freedom,-3,-0.009088309736407816,0.014042478361624469,-0.036611567325191774,0.018434947852376142,TRUE,pre_treatment
log_under5_mort,heritage_Monetary.Freedom,-2,0.011607504422854699,0.01591995992470633,-0.01959561702956971,0.042810625875279104,TRUE,pre_treatment
log_under5_mort,heritage_Monetary.Freedom,-1,-0.01861428755538207,0.012880122592209876,-0.043859327836113425,0.006630752725349284,TRUE,pre_treatment
log_under5_mort,heritage_Property.Rights,-26,-0.02576992949343483,0.015889577622358906,-0.056913501633258284,0.005373642646388625,TRUE,pre_treatment
log_under5_mort,heritage_Property.Rights,-25,-0.01086890279080897,0.012351856868417738,-0.03507854225290774,0.013340736671289797,TRUE,pre_treatment
log_under5_mort,heritage_Property.Rights,-24,-0.014620742777469012,0.011554076954757748,-0.0372667336087942,0.008025248053856175,TRUE,pre_treatment
log_under5_mort,heritage_Property.Rights,-23,-3.805520876133046e-5,0.01026480057114797,-0.02015706432821135,0.02008095391068869,TRUE,pre_treatment
log_under5_mort,heritage_Property.Rights,-22,-0.02940898473289426,0.03961546993739001,-0.10705530581017868,0.04823733634439016,TRUE,pre_treatment
log_under5_mort,heritage_Property.Rights,-21,0.039335291033377226,0.06881275513641089,-0.0955377090339881,0.17420829110074254,TRUE,pre_treatment
log_under5_mort,heritage_Property.Rights,-20,-0.0050362005735824205,0.00681053846097621,-0.01838485595709579,0.00831245480993095,TRUE,pre_treatment
log_under5_mort,heritage_Property.Rights,-19,-0.009859201828442542,0.010692121656050062,-0.030815760274300663,0.01109735661741558,TRUE,pre_treatment
log_under5_mort,heritage_Property.Rights,-18,0.0030800393413246115,0.01856620942660068,-0.03330973113481272,0.03946980981746195,TRUE,pre_treatment
log_under5_mort,heritage_Property.Rights,-17,-0.05948865495508921,0.0679138151706175,-0.19259973268949948,0.07362242277932107,TRUE,pre_treatment
log_under5_mort,heritage_Property.Rights,-16,-0.005932487417769659,0.005710966125798802,-0.01712598102433531,0.005261006188795993,TRUE,pre_treatment
log_under5_mort,heritage_Property.Rights,-15,-0.011790424703936524,0.008916054950122505,-0.029265892406176632,0.005685042998303583,TRUE,pre_treatment
log_under5_mort,heritage_Property.Rights,-14,-0.013949056781101123,0.014285666640154184,-0.041948963395803326,0.014050849833601078,TRUE,pre_treatment
log_under5_mort,heritage_Property.Rights,-13,-0.0025245687143231454,0.006362591777917483,-0.014995248599041411,0.00994611117039512,TRUE,pre_treatment
log_under5_mort,heritage_Property.Rights,-12,-0.014996019047703407,0.005821987072287992,-0.02640711370938787,-0.0035849243860189423,FALSE,pre_treatment
log_under5_mort,heritage_Property.Rights,-11,0.0036551967426835955,0.017826265026110233,-0.03128428270849246,0.03859467619385965,TRUE,pre_treatment
log_under5_mort,heritage_Property.Rights,-10,-0.02311088888806648,0.016632900059467243,-0.05571137300462227,0.00948959522848931,TRUE,pre_treatment
log_under5_mort,heritage_Property.Rights,-9,-0.005952544860108802,0.0066697349065339305,-0.019025225276915306,0.007120135556697702,TRUE,pre_treatment
log_under5_mort,heritage_Property.Rights,-8,-0.006342521447736538,0.008864726866120226,-0.02371738610533218,0.011032343209859102,TRUE,pre_treatment
log_under5_mort,heritage_Property.Rights,-7,-0.01377295863347579,0.011305410886210059,-0.03593156397044751,0.008385646703495927,TRUE,pre_treatment
log_under5_mort,heritage_Property.Rights,-6,-0.015208750510963515,0.009982659434477457,-0.03477476300253933,0.004357261980612301,TRUE,pre_treatment
log_under5_mort,heritage_Property.Rights,-5,-0.029100284532346834,0.025519747548061956,-0.07911898972654827,0.020918420661854596,TRUE,pre_treatment
log_under5_mort,heritage_Property.Rights,-4,-0.003686702559143011,0.006545882915929786,-0.01651663307436539,0.009143227956079369,TRUE,pre_treatment
log_under5_mort,heritage_Property.Rights,-3,-0.008138097068205565,0.006450647536566576,-0.020781366239876052,0.004505172103464924,TRUE,pre_treatment
log_under5_mort,heritage_Property.Rights,-2,-0.011002386302562612,0.00510456298278263,-0.021007329748816566,-9.97442856308657e-4,FALSE,pre_treatment
log_under5_mort,heritage_Property.Rights,-1,-0.00116496628234112,0.011391728112262838,-0.02349275338237628,0.021162820817694043,TRUE,pre_treatment
log_under5_mort,heritage_Tax.Burden,-25,-0.06690786465069405,0.08717883227236312,-0.23777837590452577,0.10396264660313766,TRUE,pre_treatment
log_under5_mort,heritage_Tax.Burden,-24,-0.020030703017904522,0.04355474114014941,-0.10539799565259736,0.06533658961678832,TRUE,pre_treatment
log_under5_mort,heritage_Tax.Burden,-23,-0.008608695260935356,0.0364646639543107,-0.08007943661138434,0.06286204608951362,TRUE,pre_treatment
log_under5_mort,heritage_Tax.Burden,-22,0.007383557143503716,0.016436035676488624,-0.02483107278241399,0.03959818706942142,TRUE,pre_treatment
log_under5_mort,heritage_Tax.Burden,-21,0.020959908593360548,0.03297117494731005,-0.043663594303367144,0.08558341149008825,TRUE,pre_treatment
log_under5_mort,heritage_Tax.Burden,-20,0.02615453043984923,0.01295844617238972,7.559759419653762e-4,0.051553084937733085,FALSE,pre_treatment
log_under5_mort,heritage_Tax.Burden,-19,0.037879134397473244,0.024045017374903156,-0.009249099657336939,0.08500736845228343,TRUE,pre_treatment
log_under5_mort,heritage_Tax.Burden,-18,-0.04410006693277437,0.09008559466772334,-0.22066783248151212,0.13246769861596336,TRUE,pre_treatment
log_under5_mort,heritage_Tax.Burden,-17,0.02828100452441486,0.02847455958914461,-0.027529132270308575,0.0840911413191383,TRUE,pre_treatment
log_under5_mort,heritage_Tax.Burden,-16,-0.016329057152439052,0.026899989692665188,-0.06905303695006282,0.03639492264518472,TRUE,pre_treatment
log_under5_mort,heritage_Tax.Burden,-15,-0.001401666821867855,0.017264382086758928,-0.035239855711915354,0.032436522068179645,TRUE,pre_treatment
log_under5_mort,heritage_Tax.Burden,-14,-0.026756084435027742,0.03424985039278653,-0.09388579120488935,0.04037362233483386,TRUE,pre_treatment
log_under5_mort,heritage_Tax.Burden,-13,0.010949918449328813,0.009713946506738012,-0.00808941670387769,0.029989253602535317,TRUE,pre_treatment
log_under5_mort,heritage_Tax.Burden,-12,0.010114775499389153,0.007483024679762137,-0.004551952872944635,0.02478150387172294,TRUE,pre_treatment
log_under5_mort,heritage_Tax.Burden,-11,0.001844432900023332,0.009971311210625838,-0.017699337072803308,0.021388202872849975,TRUE,pre_treatment
log_under5_mort,heritage_Tax.Burden,-10,4.6159107375633613e-4,0.007827959078430423,-0.01488120871996729,0.015804390867479964,TRUE,pre_treatment
log_under5_mort,heritage_Tax.Burden,-9,0.013667760616496636,0.015080688226291944,-0.015890388307035572,0.04322590954002885,TRUE,pre_treatment
log_under5_mort,heritage_Tax.Burden,-8,-0.008604960968403736,0.01611956726723306,-0.04019931281218053,0.022989390875373064,TRUE,pre_treatment
log_under5_mort,heritage_Tax.Burden,-7,-0.001850296536977201,0.008869041201127689,-0.019233617291187468,0.015533024217233068,TRUE,pre_treatment
log_under5_mort,heritage_Tax.Burden,-6,0.0011662448812067368,0.007199415251514264,-0.012944609011761221,0.015277098774174694,TRUE,pre_treatment
log_under5_mort,heritage_Tax.Burden,-5,-0.0021637430634994194,0.0059696457600474226,-0.013864248753192369,0.009536762626193528,TRUE,pre_treatment
log_under5_mort,heritage_Tax.Burden,-4,-0.0036186976521086615,0.010014539008369712,-0.023247194108513298,0.016009798804295972,TRUE,pre_treatment
log_under5_mort,heritage_Tax.Burden,-3,5.8564415816203976e-5,0.010999563502182941,-0.02150058004846236,0.02161770888009477,TRUE,pre_treatment
